"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
-1.932485580444336,0.02259894832968712,0.1690821349620819,78.0,5.0,27067.0,1.94,381021417.0,381021417.0
-1.908079504966736,0.02264660596847534,-0.3022314012050629,46.0,6.0,27068.0,1.932,381021419.0,381021419.0
-1.931354761123657,0.02325998991727829,0.2371577471494675,66.0,7.0,27069.0,1.946,381021421.0,381021421.0
-1.919440984725952,0.02345156297087669,-0.2356953173875809,40.0,8.0,27070.0,1.934,381021424.0,381021424.0
-1.935720562934876,0.02398836240172386,0.3066115379333496,60.0,9.0,27071.0,1.96,381021426.0,381021426.0
-1.928484916687012,0.02389869466423988,-0.1687335222959518,100.0,10.0,27071.0,1.936,381021428.0,381021428.0
-1.921874284744263,0.02415225654840469,0.3736039996147156,58.0,11.0,27072.0,1.958,381021431.0,381021431.0
-1.947169542312622,0.02481004223227501,-0.1020551174879074,88.0,12.0,27073.0,1.95,381021433.0,381021433.0
-1.929091811180115,0.02491644769906998,0.4454030990600586,58.0,13.0,27074.0,1.98,381021435.0,381021435.0
-1.931540250778198,0.02528524771332741,-0.0337180495262146,65.0,14.0,27075.0,1.932,381021438.0,381021438.0
-1.92009162902832,0.02547055296599865,0.5145322680473328,60.0,15.0,27076.0,1.988,381021440.0,381021440.0
-1.858241558074951,0.02724519558250904,-0.4979678392410278,42.0,0.0,27084.0,1.924,381021461.0,381021461.0
-1.931493163108826,0.02865638025105,0.0337180495262146,69.0,1.0,27085.0,1.932,381021463.0,381021463.0
-1.880322337150574,0.02822544239461422,-0.4341555237770081,40.0,2.0,27086.0,1.93,381021465.0,381021465.0
-1.939115047454834,0.02944649197161198,0.1016364246606827,81.0,3.0,27087.0,1.942,381021467.0,381021467.0
-1.902174115180969,0.02888552658259869,-0.3697878420352936,33.0,4.0,27087.0,1.938,381021470.0,381021470.0
-1.932389736175537,0.02968171052634716,0.1690821349620819,82.0,5.0,27088.0,1.94,381021472.0,381021472.0
-1.90600848197937,0.02960923127830029,-0.3019185066223145,42.0,6.0,27089.0,1.93,381021474.0,381021474.0
-1.925302028656006,0.03024506010115147,0.2364265322685242,62.0,7.0,27090.0,1.94,381021477.0,381021477.0
-1.923311829566956,0.03054956160485745,-0.2361827939748764,41.0,8.0,27091.0,1.938,381021479.0,381021479.0
-1.9395751953125,0.03080788627266884,0.3072372972965241,60.0,9.0,27091.0,1.964,381021481.0,381021481.0
-1.936352849006653,0.03109474666416645,-0.1694307625293732,100.0,10.0,27092.0,1.944,381021484.0,381021484.0
-1.91784679889679,0.03113238513469696,0.3728407621383667,55.0,11.0,27093.0,1.954,381021486.0,381021486.0
-1.93708062171936,0.03178277984261513,-0.1015317514538765,91.0,12.0,27094.0,1.94,381021488.0,381021488.0
